40.71104,-73.95795
40.70534,-73.94261
40.74823,-73.98825
40.74451,-73.99657
40.82205,-73.94523
40.67118,-73.97533
40.771992,-73.980263
40.72246,-73.97903
40.6693,-73.73993
40.82452,-73.9526
40.74141,-73.99996
40.65782,-73.96096
40.66853,-73.87581
40.84306,-73.82947
40.67288,-73.92775
40.75544,-73.96321
40.70744,-73.96791
40.7383,-73.98381
40.74606,-73.89966
40.67857,-73.83351
40.74838,-73.97734
40.71801,-73.99099
40.75237,-73.99566
40.68604,-73.92723
40.7447,-73.97322
40.79431,-73.97542
40.7781430459448,-73.9850785273931
40.73053,-74.00097
40.63205,-74.09133
40.80611,-73.94763
40.74452,-73.95161
40.80758,-73.95387
40.69159,-73.92402
40.75304,-73.92758
40.72905,-73.9882
40.688,-73.93625
40.6794,-73.79653
40.72616,-73.85891
40.65432,-73.88361
40.76264,-73.98526
40.74615,-73.98882
40.74295,-73.85357
40.67035,-73.95328
40.7811091668014,-73.9536514375362
40.63031,-74.08091
40.81928,-73.93926
40.71905,-73.98424
40.7554,-73.99402
40.71942,-73.99386
40.813591,-73.935547
40.88376,-73.90436
40.81927,-73.94631
40.74462,-73.95128
40.63128,-74.09496
40.76199,-73.98978
40.64964,-73.9767
40.7637335692955,-73.9831205881481
40.69254,-73.9746
40.67824,-73.95098
40.68189,-73.96166
40.6945,-73.94164
40.69145,-73.92151
40.751,-73.74736
40.76344,-73.97842
40.7532,-73.99109
40.68828,-73.94972
40.75235,-73.87853
40.75147,-73.97141
40.66714,-73.98901
40.69074,-73.93549
40.71084,-73.99514
40.8155,-73.95302
40.72757,-73.94691
40.68397,-73.9705
40.83295,-73.85926
40.74961,-73.86463
40.75603,-73.99247
40.75427,-73.99184
40.68602,-73.945
40.68707,-73.77549
40.58866,-73.81553
40.74845,-73.93904
40.68881,-73.92065
40.68115,-73.96356
40.8194,-73.93668
40.6889,-73.93566
40.6975724265608,-73.9693619657445
40.74578,-73.98425
40.70811,-73.90018
40.59444,-73.80159
40.74076,-73.89341
40.76991,-73.92975
40.74859,-73.97563
40.63379,-73.96236
40.72363,-73.81033
40.70917,-73.94915
40.72752,-73.78898
40.63491,-74.11408
40.64904,-73.93517
40.78099,-73.95628
40.82807,-73.94642
40.72161,-73.99335
40.68537,-73.93766
40.67585,-73.94202
40.72026,-73.96349
40.73717,-73.86495
40.7512,-73.98898
40.81465,-73.94104
40.75163,-73.97316
40.76135,-73.98821
40.81296,-73.94804
40.83054,-73.94954
40.748581,-73.995651
40.68732,-73.91872
40.72666,-73.79265
40.71493,-74.00698
40.69039,-73.95418
40.69325,-73.90549
40.8238,-73.95493
40.79789,-73.95349
40.70446,-74.00544
40.76339,-73.96739
40.67687,-73.95742
40.79058,-73.82328
40.72965,-73.95813
40.65617,-73.99767
40.64605,-73.90218
40.76741,-73.74617
40.71665,-73.989
40.71834,-73.94003
40.7299,-73.99632
40.68354,-73.91531
40.72024,-73.94756
40.69829,-73.97559
40.679993,-73.952271
40.73974,-73.9995
40.737,-74.00478
40.63443,-73.96703
40.66963,-73.87714
40.65943,-73.99019
40.69645,-73.77655
40.80148,-73.9592
40.7523179186934,-73.7596605237671
40.72032,-73.99548
40.63651,-74.08917
40.74508,-73.82651
40.72855,-74.0015
40.72082,-73.99152
40.82471,-73.94233
40.74395,-73.90152
40.73841,-73.99353
40.72004,-73.95762
40.84772,-73.90845
40.72074,-73.99268
40.72232,-73.9936
40.67808,-73.90986
40.715794,-74.005875
40.71296,-73.98514
40.68997,-73.9547
40.75377,-73.97265
40.80428,-73.95605
40.70466,-74.00568
40.80183,-73.95466
40.69176,-73.91371
40.71204,-73.96459
40.75269,-73.97244
40.67222,-73.93028
40.68889,-73.97465
40.80964,-73.93802
40.72748,-73.98322
40.75544,-73.98837
40.85251,-73.92876
40.75602,-73.97126
40.71791,-73.95726
40.69694,-73.92952
40.6716,-73.93969
40.82446,-73.94711
40.71867,-73.99087
40.85182,-73.92771
40.72127,-73.99577
40.7228,-73.98352
40.81126,-73.94156
40.72153,-73.98526
40.80072,-73.96325
40.89552,-73.85681
40.70076,-73.92828
40.68916,-73.97762
40.76294,-73.99475
40.72606,-73.9795
40.76273,-73.96029
40.6849,-73.98993
40.80832,-73.9536
40.76367,-73.94927
40.71118,-73.94794
40.71413,-73.99409
40.73184,-73.9885
40.6773,-73.91549
40.74467,-73.97461
40.81755,-73.94245
40.74452,-73.98438
40.72858,-73.9809
40.69666,-73.91435
40.71194,-73.96427
40.68595,-73.97182
40.72681,-73.98918
40.74317,-73.87066
40.71408,-73.99565
40.80071,-73.95948
40.71434,-73.99172
40.79103,-73.94832
40.78125,-73.98013
40.74558,-73.91243
40.70241,-73.72493
40.79707,-73.96351
40.75943,-73.82011
40.75615,-73.98089
40.69534,-73.92294
40.712,-73.93725
40.74505,-73.88255
40.74378,-73.98276
40.76234,-73.98896
40.67441,-73.97295
40.70348,-73.93621
40.70525,-73.90629
40.65366,-73.96135
40.74504,-73.99916
40.71879,-73.94693
40.74415,-73.97758
40.71937,-73.98387
40.82595,-73.9525
40.76708,-73.87295
40.807,-73.9645
40.66992,-73.98566
40.77427,-73.91599
40.82822,-73.94286
40.82399,-73.94415
40.64921,-73.97243
40.84013,-73.94581
40.73231,-73.95327
40.67968,-73.91158
40.73242,-74.00411
40.68057,-73.90943
40.69491,-73.92699
40.69071,-73.93739
40.70577,-73.9429
40.7106,-73.95173
40.71842,-73.95983
40.8791,-73.86374
40.7487,-73.87389
40.77563,-73.95567
40.68882,-73.95345
40.8506972738368,-73.9082274534384
40.76456,-73.98939
40.78403,-73.94835
40.728,-73.74948
40.77968,-73.95197
40.75832,-73.82947
40.69378,-73.96196
40.71549,-73.94668
40.67784,-73.9523
40.68136,-73.91904
40.75748,-73.99375
40.69643,-73.97698
40.71662,-74.00945
40.69662,-73.91321
40.73028,-73.98326
40.760452,-73.76606
40.83129,-73.94183
40.71088,-74.01706
40.68866,-73.87381
40.71878,-73.9596
40.74809,-73.97565
40.69214,-73.94513
40.82054,-73.9395
40.7052,-73.92736
40.62866,-74.14578
40.6929702057263,-73.9098210460678
40.7139,-73.96422
40.73874,-74.00387
40.69198,-73.92349
40.64059,-74.09686
40.71595,-73.95225
40.68473,-73.94568
40.71437,-73.94475
40.66619,-73.98586
40.69635,-73.85225
40.73876,-73.86291
40.73843,-74.00314
40.75057,-73.86329
40.65078,-73.96317
40.72018,-73.95639
40.68262,-73.95168
40.72115,-73.98345
40.68777,-73.92315
40.6305,-73.96639
40.68198,-73.91449
40.72985,-73.98359
40.71257,-73.84309
40.63342,-74.02304
40.74124,-73.99367
40.72502,-73.99475
40.7398,-73.99777
40.75608,-73.99813
40.72846,-74.00102
40.7025937390009,-73.8307414046837
40.74212,-73.88814
40.76047,-73.99088
40.72603,-73.95236
40.72677,-73.98166
40.72715,-73.98444
40.69003,-73.94047
40.69309,-73.94177
40.76957,-73.95302
40.81778,-73.94264
40.72215,-74.00416
40.76249,-73.98773
40.62613,-74.07805
40.7622,-73.99338
40.74819,-73.98835
40.68668,-73.95016
40.70966,-73.9145
40.81124,-73.94128
40.71887,-73.99584
40.68022,-73.97457
40.74068,-73.9248
40.76652,-73.98357
40.73006,-73.99003
40.74217,-73.99761
40.81774,-73.94051
40.68864,-73.96745
40.7084,-73.94611
40.77841,-73.94633
40.77445,-73.91659
40.60844,-74.00624
40.68509,-73.9391
40.76476,-73.97472
40.74416,-73.8668
40.69338,-73.90546
40.59791,-73.7988
40.78,-73.98185
40.83484,-73.88559
40.69224,-73.90867
40.70017,-73.8983
40.77905,-73.97942
40.74777,-73.96979
40.7697,-73.9533
40.74819,-74.0019
40.70813,-73.93279
40.67921,-73.93159
40.81752,-73.94521
40.70245,-73.98037
40.75642,-73.99463
40.69273,-73.91337
40.74142,-74.00217
40.68893,-73.94994
40.70896,-73.96232
40.84224,-73.92131
40.7068,-73.74808
40.5767,-74.11622
40.8032,-73.96338
40.71279,-73.98812
40.64841,-73.89884
40.74442,-73.89171
40.70903,-73.95254
40.76456,-73.91749
40.6389,-74.0155
40.74838,-73.97574
40.879706949349,-73.8684880938123
40.6702,-73.77954
40.75088,-73.98281
40.67824,-73.93915
40.67357,-73.91365
40.75461,-73.97444
40.68201,-73.73843
40.76302,-73.96392
40.67417,-73.98005
40.78142,-73.84293
40.91366,-73.89404
40.68165,-73.82896
40.69347,-73.9403
40.66691,-73.99211
40.73153,-74.00844
40.86025,-73.92847
40.68582,-73.98677
40.73251,-73.79392
40.69692,-73.93353
40.68261,-73.977
40.7296,-73.98733
40.63408,-73.94589
40.74771,-73.99069
40.76411,-73.99371
40.73231,-73.98469
40.69184,-73.92625
40.6855,-73.96042
40.71421,-73.96544
40.71494,-73.96487
40.75595,-73.93662
40.67712,-73.95116
40.777,-73.95164
40.66272,-73.98913
40.8104,-73.94309
40.81561,-73.94451
40.7541,-73.99329
40.68264,-73.85221
40.78547,-73.95122
40.76395,-73.97526
40.76803,-73.95457
40.68899,-73.97269
40.76235,-73.98337
40.71382,-73.96427
40.71177,-73.99719
40.68846,-73.91047
40.82216,-73.94961
40.73124,-73.98747
40.68246,-73.97602
40.7963,-73.96035
40.7569,-73.99532
40.68072,-73.93035
40.71653,-73.93939
40.6853,-73.96313
40.77138,-73.9076
40.70048,-73.91977
40.75334,-73.99276
40.7226,-73.99644
40.76473,-73.98896
40.70166,-73.92517
40.80305,-73.96333
40.72988,-73.97535
40.69633,-73.91872
40.71654,-73.94261
40.72391,-73.98413
40.70925,-73.95965
40.72045,-73.96192
40.85496,-73.93406
40.75106,-74.00211
40.78633,-73.97241
40.71933,-73.98277
40.60185,-73.97554
40.64055,-73.95288
40.7155,-73.93632
40.70087,-73.93942
40.69447,-73.93206
40.71065,-73.95813
40.75083,-73.99428
40.89866,-73.8627
40.80232,-73.95211
40.745032754106,-73.9813842966233
40.72963,-73.97682
40.75733,-73.99357
40.6754,-73.79787
40.74761,-73.90005
40.74087,-73.99935
40.6659592214487,-73.9356128453991
40.71099,-73.95217
40.83528,-73.94122
40.86926,-73.92221
40.74091,-73.98987
40.780087,-73.947502
40.69424,-73.9442
40.65973,-73.96095
40.60599,-74.00127
40.77992,-73.97897
40.78106,-73.98111
40.85352,-73.92899
40.73722,-73.98039
40.74462,-73.89259
40.71295,-73.9939
40.74574,-73.97812
40.75165,-73.93715
40.80062,-73.94772
40.80156,-73.94025
40.74373,-73.90382
40.7316,-73.98632
40.78433,-73.9702
40.68925,-73.9414
40.65346,-73.952
40.69123,-73.92102
40.67695,-73.9793
40.87038,-73.88804
40.73633,-73.99925
40.68264,-73.96243
40.72986,-73.98728
40.74813,-73.98819
40.7238,-73.99038
40.748,-73.98159
40.7608,-73.96235
40.75735,-73.82026
40.7691,-73.86294
40.77524,-73.94682
40.77031,-73.89716
40.71749,-73.9541
40.77136,-73.91352
40.76025,-73.99924
40.64728,-73.90986
40.80866,-73.92069
40.68942,-73.82511
40.70842,-73.94147
40.72246,-73.98239
40.73676,-74.00058
40.69982,-73.92352
40.60296,-73.99406
40.73813,-73.98133
40.84319,-73.93707
40.81553,-73.95438
40.67882,-73.93918
40.70581,-74.00975
40.76411,-73.99371
40.74348,-73.90409
40.69756,-73.92209
40.63793,-73.89232
40.68106,-73.86492
40.74458,-73.89391
40.70634,-74.00361
40.64665,-73.95015
40.709068,-73.833115
40.65496,-73.95726
40.71719,-73.94198
40.63081,-73.93093
40.70154,-73.98495
40.69173,-73.94122
40.68825,-73.93647
40.7478,-73.99204
40.6958,-73.93189
40.6941,-73.96748
40.68282,-73.92604
40.89588,-73.84045
40.75087,-73.80999
40.76053,-73.99111
40.76737,-73.98787
40.63902,-73.94806
40.80271,-73.96781
40.64573,-73.97711
40.81521,-73.81993
40.74685,-73.70524
40.64315,-73.95459
40.67255,-73.92372
40.63776,-74.08114
40.72751,-73.98006
40.63507,-73.97408
40.68432,-73.97116
40.70617,-74.01486
40.72283,-73.99283
40.68482,-73.93029
40.68014,-73.96374
40.64502,-73.94295
40.78792,-73.95156
40.71826,-73.95418
40.63391,-73.95923
40.68865,-73.91297
40.76594,-73.87163
40.73857,-73.87559
40.68842,-73.91728
40.82562,-73.95448
40.70752,-73.95239
40.76114,-73.99308
40.73273,-73.84927
40.69785,-73.92863
40.77593,-73.9161
40.67007,-73.77599
40.8729,-73.91877
40.83815,-73.85849
40.66471,-73.95509
40.80454,-73.9462
40.74424,-73.99573
40.79244,-73.94444
40.74642,-73.90792
40.73864,-73.87713
40.76747,-73.98942
40.72303,-73.98635
40.67777,-73.9196
40.69341,-73.91064
40.76168,-73.86552
40.68591,-74.00164
40.69042,-73.93939
40.70707,-73.9532
40.79617,-73.94908
40.70768,-73.94325
40.76437,-73.97623
40.67645,-73.95071
40.69502,-73.91315
40.79983,-73.94118
40.78981,-73.97251
40.71634,-73.95863
40.74841,-73.98698
40.67167,-73.91378
40.82424,-73.91316
40.76389,-73.99072
40.72204,-73.99738
40.68828,-73.95007
40.69781,-73.99316
40.77349,-73.95137
40.83122,-73.94856
40.67831,-73.79999
40.68869,-73.94404
40.62452,-73.9277
40.84402,-73.93692
40.89268,-73.83935
40.71187,-73.95777
40.71712,-73.94532
40.66571,-73.95009
40.75314,-73.89474
40.62244,-73.92403
40.76116,-73.98823
40.72425,-73.99797
40.68757,-73.91931
40.71891,-73.99222
40.74174,-73.97805
40.72008,-73.98306
40.67937,-73.964
40.761822,-73.960938
40.70956,-73.94896
40.68833,-73.91657
40.7742,-73.94626
40.68305,-73.9919
40.75248,-73.90077
40.76298,-73.96306
40.68649,-73.91274
40.76521,-73.95913
40.80338,-73.95734
40.78666,-73.9488
40.81333,-73.93489
40.65245,-73.95607
40.71265,-73.99728
40.77056,-73.95134
40.78217,-73.98034
40.76594,-73.8214
40.73783,-73.99383
40.69934,-73.78676
40.76825,-73.92464
40.7074131685302,-73.9202925694816
40.90362,-73.863
40.68081,-73.92313
40.73139,-73.98431
40.66,-73.98688
40.69893,-73.92842
40.67763,-74.001
40.80838,-73.95012
40.71273,-73.93617
40.65693,-73.95666
40.69493,-73.7817
40.75695,-73.91854
40.7467227428934,-73.988800175842
40.75278,-73.90137
40.69632,-73.9465
40.71821,-73.96456
40.70297,-73.92603
40.72115,-73.98879
40.82366,-73.9461
40.74593,-73.99207
40.75199,-73.88882
40.69434,-73.93231
40.74649,-73.98852
40.78448,-73.95341
40.73412,-74.0007
40.7435,-73.99464
40.74579,-73.98447
40.67884,-73.96835
40.78963,-73.97898
40.760437,-73.968521
40.66101,-73.93419
40.644371,-74.00576
40.58403,-74.08889
40.63682,-73.91979
40.79016,-73.94778
40.68239,-73.96418
40.705566683639,-74.0076917364624
40.76451,-73.9836
40.68372,-73.9421
40.68554,-73.95611
40.76153,-73.98664
40.54615,-74.14654
40.86392,-73.85427
40.7572,-73.99342
40.85063,-73.93303
40.66078,-73.93538
40.7972,-73.97016
40.66706,-73.93452
40.71195,-73.99236
40.68767,-73.93675
40.69521,-73.9357
40.748405,-73.979866
40.67646,-73.98163
40.671,-73.94784
40.65718,-73.9159
40.77203,-73.95703
40.64377,-74.0007
40.59109,-74.14998
40.68763,-73.94493
40.75166,-73.89305
40.71002,-73.95425
40.69158,-73.94501
40.67365,-73.91481
40.75705,-73.97909
40.77545,-73.95043
40.69988,-73.92585
40.8501,-73.93749
40.82563,-73.9518
40.74953,-73.97849
40.74687,-73.98696
40.73397,-74.0048
40.76981,-73.95714
40.64502,-73.95868
40.76046,-73.98503
40.8009,-73.96101
40.64943,-73.92092
40.67895,-73.94051
40.65009,-73.91915
40.67641,-73.94276
40.74698,-73.98885
40.70571,-74.00839
40.7902,-73.97468
40.70899,-74.00677
40.83327,-73.93979
40.67486,-73.95961
40.79444,-73.94008
40.73396,-73.95707
40.7556,-73.98109
40.7628,-73.9223
40.76204,-73.80576
40.71199,-73.95947
40.81544,-73.94317
40.80134,-73.96649
40.77198,-73.95659
40.70352,-73.93104
40.65811,-73.95299
40.7614062717661,-73.9910374155445
40.73851,-74.00713
40.70528,-73.89548
40.79454,-73.96853
40.71043,-73.95974
40.7616,-73.87273
40.75723,-73.99338
40.72178,-73.97782
40.59638,-73.97299
40.74088,-73.99538
40.70582,-74.01087
40.70422,-73.89778
40.70846,-73.94295
40.72153,-73.98618
40.72289,-73.99464
40.75757,-73.99386
40.78191,-73.95386
40.70573,-73.93297
40.67978,-73.9648
40.78057,-73.95205
40.6971,-73.9827
40.71649,-73.8076
40.70134,-73.98488
40.71127,-73.94913
40.720127,-73.996483
40.69617,-73.93038
40.68828,-73.99151
40.7566,-73.94318
40.74191,-73.89255
40.71418,-73.94911
40.72486,-73.98953
40.73599,-73.84452
40.75603,-73.99647
40.74492,-73.99252
40.81086,-73.9476
40.59145,-73.7933
40.59434,-74.0709
40.6686,-73.98723
40.6893,-73.95105
40.80392,-73.96511
40.88107,-73.84284
40.60878,-73.97264
40.64158,-74.01115
40.70162,-73.92326
40.65474,-73.91802
40.75331,-73.99243
40.64446,-73.97427
40.74545,-73.98232
40.6601112977193,-73.8928211591686
40.86768,-73.8605
40.80503,-73.95777
40.72088,-73.99186
40.659405078623,-73.8941389206314
40.76435,-73.90887
40.71974,-73.99605
40.71493,-73.95654
40.67301,-73.97598
40.61068,-73.98152
40.70614,-73.89441
40.71148,-73.94249
40.68452,-73.92781
40.76329,-73.98287
40.64304,-73.97964
40.75013,-73.97602
40.77334,-73.99031
40.63807,-73.95134
40.794,-73.94585
40.70578,-74.00581
40.80873,-73.94404
40.74014,-74.0023
40.74643,-73.94631
40.65396,-73.88514
40.71868,-74.0081
40.76618,-73.92336
40.66974,-73.87707
40.7124,-73.96035
40.8672020311584,-73.918915955989
40.75742,-73.99342
40.64435,-73.96865
40.58281,-73.82016
40.70418,-73.92238
40.75365,-73.9919
40.80971,-73.93829
40.79828,-73.96023
40.73397,-73.98707
40.70538,-74.00846
40.76581,-73.98201
40.71342,-73.98901
40.6633,-73.75727
40.84843,-73.9119
40.8874,-73.86499
40.76216,-73.99969
40.72776,-73.98673
40.70669,-73.96522
40.73912,-73.98724
40.81527,-73.94344
40.71048,-73.94158
40.70216,-73.93722
40.77588,-73.95132
40.67394,-73.91351
40.69511,-73.98408
40.63398,-74.07871
40.77183,-73.96353
40.71933,-73.994843
40.68826,-73.98558
40.68786,-73.92713
40.68714,-73.9076
40.6724,-73.9359
40.77274,-73.90672
40.68769,-73.91559
40.77015,-73.8771
40.68267,-73.91672
40.76119,-73.80413
40.66971,-73.97882
40.79471,-73.94191
40.74379,-73.99707
40.76317,-73.98528
40.6415,-73.94988
40.65428,-73.72734
40.74519,-73.98244
40.82771,-73.94468
40.69357,-73.97124
40.6354,-73.95888
40.7231,-73.9899
40.768,-73.9852
40.71369,-73.96222
40.75654,-73.88278
40.73754,-73.89895
40.58323,-73.81457
40.67403,-73.96321
40.76402,-73.98186
40.70064,-73.91453
40.75956,-73.99645
40.8212,-73.95721
40.68989,-73.94238
40.75058,-74.00182
40.6736,-73.81504
40.7642,-73.90611
40.76242,-73.9207
40.65418,-73.95344
40.72186,-73.94192
40.68868,-73.92407
40.69447,-73.92938
40.77119,-73.92027
40.69621,-73.91382
40.79691,-73.95987
40.75563,-73.9927
40.67409,-73.94082
40.77908,-73.94917
40.6741,-73.94038
40.64495,-73.9643
40.66149,-73.98115
40.65613,-73.96073
40.74346,-73.99668
40.71988,-73.99556
40.66995,-73.95163
40.86627,-73.88665
40.71614,-73.96027
40.75553,-73.98301
40.73111,-73.983086
40.7382,-74.00215
40.78673,-73.96956
40.68823,-73.96406
40.76325,-73.9595
40.70417,-73.9036
40.71899,-73.98837
40.6931,-73.92525
40.67687,-73.97897
40.83041,-73.91929
40.61665,-73.95545
40.65493,-73.91138
40.75098,-73.8771
40.76947,-73.95647
40.68621,-73.99815
40.70865,-73.96876
40.72565,-73.97934
40.71184,-73.95177
40.68515,-73.96835
40.68103,-73.87534
40.69811,-73.93059
40.58357,-73.81865
40.65318,-74.00529
40.70939,-73.96758
40.69832,-73.91
40.75333,-73.9732
40.65224,-73.91804
40.73617,-73.95403
40.75215,-73.97314
40.72589,-73.95298
40.68531,-73.91083
40.83264,-73.91681
40.66997,-73.98689
40.78648,-73.97252
40.68675,-73.96142
40.72919,-73.99166
40.66972,-73.99117
40.760452,-73.76606
40.69284,-73.94068
40.6828,-73.98552
40.69967,-73.9946
40.78141,-73.98909
40.71863,-73.99562
40.71648,-73.99782
40.6144789239213,-73.9492118004127
40.73253,-73.95839
40.67643,-73.96392
40.86286,-73.92815
40.69709,-73.99503
40.65252,-73.94599
40.68955,-73.93077
40.82395,-73.94926
40.74492,-73.83565
40.72061,-73.98768
40.70342,-74.00842
40.70014,-73.82146
40.7471,-73.97512
40.72103,-73.99204
40.81419,-73.94847
40.69549,-73.90848
40.72399,-73.8496
40.68759,-73.99754
40.70973,-73.94746
40.74481,-73.90439
40.68834,-73.95916
40.71958,-73.95504
40.67749,-73.95207
40.71893,-73.99218
40.83323,-73.94456
40.67383,-73.97764
40.71341,-73.95612
40.68929,-73.92342
40.76922,-73.95263
40.73744,-74.00287
40.78855,-73.94679
40.78146,-73.95008
40.87233,-73.86335
40.67708,-73.91698
40.80687,-73.95333
40.7616,-73.98664
40.66104,-73.8874
40.73114,-73.98567
40.63442,-74.08708
40.75515,-73.91659
40.6748,-73.95284
40.60548,-74.13315
40.68369,-73.91665
40.71331,-73.96347
40.80174,-73.96612
40.67592,-73.92179
40.79913,-73.93895
40.69064,-73.93079
40.7247,-73.97771
40.80651,-73.93776
40.7804,-73.97986
40.68244,-73.95753
40.72677,-74.00026
40.68883,-73.93753
40.74913,-73.97815
40.77012,-73.95777
40.74836,-73.9133
40.81061,-73.96492
40.70956,-73.95878
40.682,-73.90746
40.76693,-73.98629
40.75198,-73.97286
40.67286,-73.79686
40.73238,-74.00269
40.68895,-73.93541
40.78432,-73.94839
40.68269,-73.95326
40.78208,-73.97675
40.72943,-73.97957
40.76271,-73.90882
40.74419,-73.97329
40.715794,-74.005875
40.78519,-73.95008
40.72102,-73.99179
40.73994,-73.87345
40.68672,-73.96966
40.71218,-73.95169
40.80365,-73.95949
40.74365,-73.92481
40.82079,-73.95803
40.77495,-73.95044
40.78804,-73.97122
40.70307,-73.9251
40.73951,-73.93002
40.65413,-73.95997
40.87821,-73.9107
40.73455,-74.00614
40.70628,-73.80028
40.76824,-73.93277
40.67331,-73.95863
40.68962,-73.79827
40.76383,-73.86367
40.68127,-73.92577
40.64163,-73.96001
40.74208,-73.95993
40.85901,-73.92874
40.6933821757274,-73.9201224499
40.75757,-73.99404
40.63566,-74.07903
40.72277,-73.99149
40.65493,-73.91201
40.68926,-73.93107
40.76111,-73.91674
40.71038,-73.74086
40.6167,-73.96067
40.71335,-73.9924
40.67086,-73.98746
40.79346,-73.9344
40.6895,-73.93329
40.7637,-73.79657
40.79912,-73.94187
40.76072,-73.99131
40.67279,-73.93119
40.65467,-73.82992
40.74387,-73.97657
40.76512,-73.98747
40.76958,-73.9531
40.75617,-73.97818
40.66578,-73.94998
40.764645,-73.977585
40.75543,-73.91495
40.79631,-73.96335
40.80613,-73.95033
40.67653,-73.94426
40.73575,-74.00458
40.77901,-73.94789
40.71074,-73.96771
40.86286,-73.92818
40.79833,-73.94744
40.71211,-73.95975
40.77092,-73.92481
40.75374,-73.9968
40.74303,-73.89592
40.75077,-73.99657
40.70626,-73.74944
40.69739,-73.99314
40.73753,-73.85133
40.74329,-74.00169
40.62185,-73.96279
40.68972,-73.94902
40.72164,-73.99053
40.76328,-73.98847
40.80876,-73.94038
40.67438,-73.97541
40.69711,-73.92529
40.75233,-73.98001
40.70096,-73.91666
40.72777,-74.00114
40.7442,-73.97738
40.72388,-73.81677
40.7532,-73.96711
40.72783,-73.94175
40.78233,-73.94705
40.64045,-73.99515
40.6543,-73.95882
40.6965,-73.98377
40.71288,-73.95523
40.72191,-73.94405
40.80247,-73.95515
40.72636,-73.98673
40.68651,-73.92544
40.80497,-73.94733
40.67194,-73.93052
40.77314,-73.91524
40.73204,-73.99595
